Date,ALI=F,BZ=F,CC=F,CL=F,CT=F,GC=F,GF=F,HE=F,HG=F,HO=F,KC=F,LE=F,NG=F,OJ=F,PA=F,PL=F,RB=F,SB=F,SI=F,TIO=F,ZC=F,ZS=F,ZW=F
2023-01-03,-0.035266051239498,-0.04434879554857574,-0.010769230769230753,-0.04149017869950289,-0.0027588263086991693,0.010990822957993807,-0.005443658228702963,-0.02993158599023893,-0.01037971298801399,-0.08199990795689915,-0.0059772862029813245,0.013079342452371634,-0.10882681540434458,-0.013081380950022425,-0.05873810696259896,0.00773032430435161,-0.03996746378960381,-0.01696607470334255,0.00825582547863557,0.058501098199523094,-0.01179071481208549,-0.02106302451867703,-0.02083333333333337
2023-01-04,-0.02376088592624448,-0.05188796851894306,0.012052877138413631,-0.05316526648980113,-0.03247530632744211,0.00712077947705847,0.013820521058841129,-0.011754334832458246,-0.00703664004790161,-0.03712941706829875,-0.030066144968402875,0.00270951722302315,0.046138420042848294,0.008591065420804345,0.061631665976418226,-0.0012015238707254738,-0.04319837117667724,-0.008121819351048387,-0.011097726347517378,-0.020714852045515264,-0.024981357196122267,-0.006051437216338829,-0.03868471953578334
2023-01-05,-0.003193832599118984,0.010919914484911919,0.005378409527468264,0.01139486371202536,0.026603671366211668,-0.00971502565070892,-0.00769336215306371,-0.018435866531371747,0.020992119658773678,0.00013461636582023928,-0.004649720928767365,0.0004769493558565152,-0.10834130157344835,0.01119495296141193,-0.03579418344519014,-0.019987023745596688,0.0034968127135182048,-0.010235453099724512,-0.02244453601371188,-0.0032942978625458696,-0.001529636711281035,-0.007779468966683578,0.0016767270288398084
2023-01-06,0.009943652635068023,-0.0015250062632974348,-0.004585403133358756,0.0013573839637102125,0.03753933646626928,0.016023491149636415,-0.005984799158060161,-0.027264464809424127,0.023703477233117942,0.010833313948405143,-0.014014325488830082,-0.0036543513487566903,-0.002688169458695655,0.004572789161213953,0.04292343387470998,0.03163063050914183,-0.009924589650524451,-0.01964845217772071,0.02424976771153431,0.013916660495198574,0.0019149751053235686,0.023691835691153962,-0.004352192835621049
2023-01-09,0.06913904386828573,0.013745727825500209,0.03262955854126681,0.011657864301019893,0.006302531671381395,0.004559596729233117,0.005062961506342445,0.006540037569599422,0.028143762653310755,0.010484307541803961,-0.0015792798179432577,0.006219142985005588,0.05390836809360522,0.0009582987597829273,-0.01740825852509731,-0.005765995697038173,0.02151832246627161,0.011076002213168401,-0.004617605911611533,0.007206004713770753,-0.0019113149847095334,0.001332001332001287,-0.0026899798251512896
2023-01-10,0.008902077151335286,0.00564967909129277,-0.031970260223048275,0.0065657980865276855,-0.016933415260983353,-0.0005873741734491178,0.003675986667162956,-0.012376237156320857,0.012069195677673061,0.0328392534985531,-0.04523890551860332,0.0,-0.0693094989557449,-0.0011967448889629306,0.0009056985908606485,-0.008929460375751375,0.015177204818074497,0.02451743930537109,-0.008645408427356727,0.019163614085859315,0.003446955189582601,0.004323245759893624,-0.014160485502360043
2023-01-11,0.016734279918864114,0.03208489068391862,0.011136712749616029,0.030484569113404802,-0.00589900881781924,0.0016029066248843815,-0.006375491222470719,-0.006265663920785869,0.021514653861589572,0.026214258597442974,-0.04638833852307456,0.0,0.008793642590429807,-0.005032292469127619,0.0016965446571062248,-0.0026007122620346212,0.045882237379778035,0.0005091766391349672,-0.007657306564404998,0.011365476678383946,0.0015267175572519776,0.0033112582781456013,0.012311901504787892
2023-01-12,0.017855361596009978,0.01645095730584445,0.002658564375237482,0.01265980727525462,-0.026347034944455117,0.011149058298440595,-0.005460750853242269,-0.00693572548034882,0.007582106778926789,0.00034185751920934315,0.038220988417528856,-0.0012678094975733245,0.006537708908515905,-0.0009634499092040505,0.0055326181266104335,0.0007449494518887434,0.016759127112800254,-0.0030534079952757587,0.022977717372907103,0.0019831887276609006,0.02286585365853666,0.009570957095709653,0.003716216216216317
2023-01-13,0.01999215993727943,0.014875639868603407,0.004166666666666652,0.018752407604907262,0.003047293968919007,0.012081257934087208,-0.0048043925875085325,-0.0012698218936011418,0.0051361947664556595,0.011463126408875146,0.015394934040970698,0.001110777837943333,-0.07469554204997264,-0.0009643054683118324,-0.002021209160228743,-0.010143332087941936,0.023229460610368458,0.007146472106073221,0.015421364334108567,0.008824011842108348,0.005961251862891315,0.005720823798627039,0.0013463480309658937
2023-01-17,0.010088393543428165,0.007504683381911681,-0.003772161448510003,0.004007008419465663,0.006440621866573126,-0.005838236603238345,-0.00882761988146552,-0.002542969787113214,0.001782572001277849,-0.001504953708321155,-0.003955114415270966,-0.004596646539609561,0.0488447088890942,-0.004826254897338567,-0.029985962772503538,-0.024630960209230612,0.004856291335308516,0.02078053000125113,-0.011844358279263223,-0.01128100108032648,0.01518518518518519,0.0009751340809360798,0.010756302521008454
2023-01-18,0.005897460287263456,-0.010940349534963922,-0.007951533510034081,-0.008730318602867326,0.024027986852237282,-0.001468082439962326,-0.0008349229144466452,-0.014340344726109122,0.003202784412142945,0.0036911978440095083,0.025810679940095893,-0.0012738659123706642,-0.0766870774070536,-0.003152249787120698,-0.016239415840935023,-0.0028915662650602636,-0.00848689962447502,-0.01588876387894511,-0.017290325479195068,0.001984336496235972,-0.005837285662167124,-0.00990420522812141,-0.012304622547389399
2023-01-19,-0.020425531914893602,0.013885623188546248,-0.01908396946564883,0.010694494693261003,-0.01674328746400755,0.0092942401517353,-0.0077994088940633866,-0.008729330087333786,-0.00047294669358499686,0.03460006690041384,-0.0025806057837701735,-0.005420957187322606,-0.010872851757582569,-0.006567774670262039,0.03702396570919464,-0.0024166263895601947,0.029047007811361825,-0.007063541463373291,0.009519720225279471,0.00495089084936029,-0.0058715596330275455,-0.0063955395211544586,-0.01077441077441077
2023-01-20,0.007336615503426902,0.017061206230601034,-0.00038910505836575737,0.012199622870669558,0.03969297976760311,0.002237161897270301,-0.0009826111496935575,0.015329359412557642,0.005205213720409496,0.026926136287796165,0.0012936412700286226,0.00432833000940569,-0.03083971530711327,-0.0034279968594691512,-0.0257532966618107,0.005910829056140932,0.018715325306660535,0.002032469896262601,0.003199470175575758,0.003038038786440822,-0.0014765596160944972,-0.005446443307476456,0.00953029271613337
2023-01-23,0.016003833253473987,0.006390564938268728,0.015181004281821675,0.0038126330992063195,0.007958505948024053,0.0003633467415926628,0.007025431943572302,-0.0032123354937779736,0.0012946491203456034,0.024258684847951795,0.024224805723977783,0.005427014228351901,0.0860113420840114,0.004422574429898685,-0.01213743791238886,0.00828434234485309,0.019316555048968898,-0.001014125309907743,-0.01586236930799889,-0.0018009267690565212,-0.014787430683918634,-0.010786591437105919,-0.028995279838165855
2023-01-24,0.005470665912091999,-0.02335871562490266,-0.008819018404907952,-0.018255396263466284,-0.013159417941535412,0.0035286435131927085,-0.0012557895894140803,-0.006123087242117631,-0.0019981426442491346,-0.034836211692655716,0.008199325302651994,0.002381330277602789,-0.05483032440834912,-0.002935376040326343,0.020142935255577088,0.010509219941860604,-0.01772670608980187,0.00913697415513659,0.00840015804024885,0.00024601261847023714,0.016135084427767454,-0.0011742996141587136,0.02013888888888893
2023-01-25,0.00215759849906183,-0.0001160397904870214,0.0027079303675048294,0.0002496477367603944,0.004870197225692374,0.003774717754618351,0.0025146518911220994,-0.0038909912879437902,-0.0012955638926399615,-0.019228549789390703,0.01626519077542521,-0.0015837820103475897,-0.058624920435663475,0.0014720463555715213,-0.027562232533837605,-0.019570721497094268,-0.02087816564865974,0.011569489904147856,0.008034188875178927,-0.0003279569986636144,-0.0033234859675036477,0.009405441719852137,0.00918992511912875
2023-01-26,-0.005335579893288367,0.015675782989622356,0.014274691358024727,0.010729888883082461,0.009693010643823774,-0.006233245358693296,0.0009754908456618416,0.002929667515370493,0.006368025637645935,0.010472174190474082,0.028931960828165737,-0.0055520302418343714,-0.04010430715963165,0.006859352545900199,-0.014350348478972985,-0.022565115153387105,0.00721056697912803,0.028344091373663005,0.0038172574601340603,0.004592779112541079,0.011485735457576807,0.013976705490848618,0.015177065767284947
2023-01-27,-0.006681724073028472,-0.009260289782664799,-0.0007607455306199995,-0.016417748376528762,-0.00697143554687496,-0.00025918822576742606,0.021717996500356218,-0.014930236976269717,-0.010077389091504019,-0.038569126363878437,0.016452288964503792,0.0,0.05604618258570926,0.0012165450121655041,-0.03872415620456837,-0.006116763339789166,-0.008996580029045576,0.01353959260952231,-0.016840780308829517,0.0017144182229984484,0.00073260073260073,-0.009189366590088621,-0.0033222591362126463
2023-01-30,-0.016579819990525824,-0.020309278350515436,-0.006090597639893391,-0.022339342024089492,-0.020600770262412915,-0.0029554864896973454,0.0024526335101378027,-0.009555169345912273,-0.004853263072100211,-0.047374073668455474,0.0029429076984230917,0.012920681560840919,-0.1389514076243792,0.017253963799551908,0.019356491813264265,0.003970617334783766,-0.03465193013965162,0.011927481437019827,0.005015515296243445,0.003097024386828462,0.001098096632503598,0.01705862868499497,0.0033333333333334103
2023-01-31,0.016955684007707195,-0.004829253883869455,-0.011489850631941745,0.012451876786945704,0.01316101958477267,0.0034323030329923565,0.012097272300169326,-0.003659368200866986,0.0059474477441578966,0.022984461329063288,0.0666080194252272,0.000629959707185046,0.002614855944237382,0.04730049571015149,0.013871763255240532,0.0005932129438945832,0.01784785747665385,0.025931219620458412,0.004356047008943431,0.002356198498643547,-0.005850091407678226,0.001791239211854645,0.011627906976744207
2023-02-01,-0.011557408109132195,-0.01952895688954026,0.0042619139868267375,-0.031190554061179654,-0.0070749315902942644,-0.0008810319626199048,-0.015578801996077751,-0.01202005376799875,-0.027787591678528845,-0.07265184715019268,-0.032187103733235856,-0.002675499121358893,-0.0804769295382497,0.04562043859134368,-0.009546945072590463,-0.019169984598875867,-0.035266359536162195,-0.01792276587988262,-0.009558669806601028,0.023992859030349978,0.0018389113644723398,-0.011540962288686618,-0.0019704433497537144
2023-02-02,-0.0011500862564692849,-0.008087858505117507,-0.00347222222222221,-0.0069363484267731534,0.009111070829761925,-0.005965348951511129,0.014597560991857161,0.018587360978196132,-0.004135295089238489,-0.018433873323804972,0.01137009704035008,0.008363559556374467,-0.00486217415724155,0.043193757797078014,0.006139489010449584,0.031130390060529534,-0.0006112524670901509,0.013570378885821022,0.0005527183509144162,-0.01883958559579013,-0.008443465491923652,0.00920901167571131,0.0016452780519908838
2023-02-03,-0.021301093839953933,-0.027138807073526894,-0.005420054200542035,-0.03281494404188812,-0.011112386749104308,-0.027866212520694877,0.0009412561456785262,-0.00431316462937692,-0.007571973994087822,-0.041909719135711065,-0.028667740414280884,0.003286346769855175,-0.018729642563384052,0.01108320296460863,-0.014766946864257502,-0.05051295770105646,-0.053541560451158765,-0.01939058537639493,-0.050990088497927855,0.01056881984866287,0.0033320992225100987,-0.0014665145836727511,-0.005584756898817322
2023-02-06,-0.013431372549019605,0.013134793473804196,0.003114052160373637,0.009810617613994488,-0.025283900905926915,0.0017713922994071485,0.008597478733217256,0.00033324259074207774,-0.0047994719700626964,-0.0023781722565412444,0.016782371789749062,0.0034316211056169,0.019502045502728382,0.005791081267774167,-0.024154589737217624,-0.005865417039134013,0.022576420290539856,-0.02730696468719973,-0.0070296225748642804,-0.007344769141383822,0.0022140221402213722,-0.007016971279373396,-0.008589362405021506
2023-02-07,0.0010931133856701969,0.03333750646812339,0.0015521924718664426,0.04088515388399072,0.028341548042419396,0.0029471654398802727,-0.0026638252963737674,0.004330405530004411,0.011128991440162661,0.049012255388874104,0.007683586379989116,-0.001554484717823157,0.051689089366211194,0.02364795453150581,0.03998476832710751,0.012007076818378204,0.035139467436737126,0.008712502735005012,-0.002705481616924521,-0.012787489019782883,-0.007363770250368162,-0.003944124897288459,-0.0006664445184938472
2023-02-08,-0.019952352590827838,0.01672832901952126,-0.0007748934521503159,0.017241403183536397,-0.0030362549944559225,0.003045399044124819,-0.004006410321723219,0.007296889575559629,-0.011006500193720514,-0.003821806006713002,-0.008189759521316176,0.0014012524228048662,-0.07275549308447748,0.03234238050602278,-0.0034785495281340895,0.0010228086197345831,0.002442218333115642,0.01727450132992714,0.011303521881169898,0.0037474467166815906,0.00667655786350152,0.00296980696254745,0.020006668889629875
2023-02-09,0.007799047908437107,-0.006933792023538943,-0.0003877471888328321,-0.005224973311217407,0.0015227509574278209,-0.00596573617584939,0.002011263106129757,-0.0013171695685998408,0.015333319024877223,-0.026924331994548134,-0.011104852729229009,0.0001554346766792225,0.014190383810144036,0.02179402732009006,-0.011758266247241411,-0.02125266939157744,-0.006212455463510569,0.011792452405805287,-0.012071375274479323,0.01168738294055971,-0.01142225497420779,-0.0003290014805066299,-0.009807126511932052
2023-02-10,-0.023517587939698492,0.02236685668222993,-0.005430566330488773,0.021265740635763253,-0.002690097741913422,-0.001821831761176007,-0.002274872520809046,0.0006594533962454019,-0.018998919610520915,0.017475335650336765,0.006334616424872097,0.00233172707673468,0.03456784769546872,-0.0380879268945018,-0.05688785371230076,-0.012840639434839374,0.022962217644455496,0.006060566719941818,-0.0028510533101219204,0.003930989633143422,0.01453596720089445,0.015303603751851247,0.03796632551997359
2023-02-13,-0.016467682173734066,0.002546605188765483,0.022230889235569373,0.005268416489138783,0.0043391903500458184,-0.005851419437593264,0.0042918620061869195,-0.0006590188040568323,0.014773367683761363,0.014347561960658783,0.013161676977154757,0.006668715686063864,-0.0433571878366692,-0.07800434254679012,0.00762203521903726,0.008142991122921606,0.010943809796882809,-0.017608858299816843,-0.009803013496521462,-0.011027627138794016,0.006612784717119791,0.00016207455429495532,0.007633587786259444
2023-02-14,-0.003348681456676439,-0.011892377000789156,0.0,-0.013476439222361525,-0.0028024038472673762,0.0011339573185662477,-0.0029380505380556254,-0.0019781589518131915,0.00562765865598891,0.01183879500358942,0.03671279236352132,-0.0007702973637437882,0.06735964357562052,0.0068713369241455435,-0.04584287501018913,-0.021189565158599377,-0.016830593763137336,0.017452779177799638,0.0010999293989046866,0.0035552262800333523,-0.004014598540145964,-0.003403014098201318,-0.007575757575757569
